handle,old_rating,new_rating,change,rank,contest_id,contest_name
codingNoober,433,708,275,11381,2014,Codeforces Round 974 (Div. 3)
AE_Mariam,825,934,109,11381,2014,Codeforces Round 974 (Div. 3)
isha2422,938,958,20,11381,2014,Codeforces Round 974 (Div. 3)
siddhipriya,389,672,283,11381,2014,Codeforces Round 974 (Div. 3)
youssef_ayman_youssef,656,857,201,11381,2014,Codeforces Round 974 (Div. 3)
lesner_12,962,1035,73,11381,2014,Codeforces Round 974 (Div. 3)
tenperformer,582,800,218,11381,2014,Codeforces Round 974 (Div. 3)
Nishant08012002,1265,1203,-62,11381,2014,Codeforces Round 974 (Div. 3)
ashwinrajamohan1207,702,893,191,11381,2014,Codeforces Round 974 (Div. 3)
lacachua,1005,1005,0,11381,2014,Codeforces Round 974 (Div. 3)
rudraveersingh7275467181,1117,1089,-28,11381,2014,Codeforces Round 974 (Div. 3)
Mahmudunnabi_Fahim,924,948,24,11381,2014,Codeforces Round 974 (Div. 3)
kisaniyavishwas,955,970,15,11381,2014,Codeforces Round 974 (Div. 3)
22501a4209,720,815,95,11381,2014,Codeforces Round 974 (Div. 3)
alifbinturjo,1153,1116,-37,11381,2014,Codeforces Round 974 (Div. 3)
iameraj,623,831,208,11381,2014,Codeforces Round 974 (Div. 3)
Adi777,925,949,24,11381,2014,Codeforces Round 974 (Div. 3)
anafageryaaaaa777,0,423,423,11381,2014,Codeforces Round 974 (Div. 3)
Yousefabdo2002,822,879,57,11381,2014,Codeforces Round 974 (Div. 3)
DivuKhairha,1218,1166,-52,11381,2014,Codeforces Round 974 (Div. 3)
shadow_ofthe_wind,817,928,111,11381,2014,Codeforces Round 974 (Div. 3)
Malika_Muzafarova,942,961,19,11381,2014,Codeforces Round 974 (Div. 3)
rohitpatil,1062,1047,-15,11381,2014,Codeforces Round 974 (Div. 3)
DarkDominion,985,991,6,11381,2014,Codeforces Round 974 (Div. 3)
adi676,901,967,66,11381,2014,Codeforces Round 974 (Div. 3)
sachin.13,1034,1026,-8,11381,2014,Codeforces Round 974 (Div. 3)
enigmasphinx09,1093,1070,-23,11381,2014,Codeforces Round 974 (Div. 3)
IshanBhusari,703,854,151,11381,2014,Codeforces Round 974 (Div. 3)
Kros.Mario,1300,1231,-69,11381,2014,Codeforces Round 974 (Div. 3)
tariq002,827,883,56,11381,2014,Codeforces Round 974 (Div. 3)
JunichiK,862,973,111,11381,2014,Codeforces Round 974 (Div. 3)
f0xg02,838,890,52,11381,2014,Codeforces Round 974 (Div. 3)
zaf_321,1117,1089,-28,11381,2014,Codeforces Round 974 (Div. 3)
dilesh2003,1088,1066,-22,11381,2014,Codeforces Round 974 (Div. 3)
harshitha_5e3,581,732,151,11381,2014,Codeforces Round 974 (Div. 3)
beebobbob956,0,423,423,11381,2014,Codeforces Round 974 (Div. 3)
pscyion,1307,1237,-70,11381,2014,Codeforces Round 974 (Div. 3)
TI_TAYEF,1011,1010,-1,11381,2014,Codeforces Round 974 (Div. 3)
kushagra.rigel,949,1025,76,11381,2014,Codeforces Round 974 (Div. 3)
lxy114427448,403,683,280,11433,2014,Codeforces Round 974 (Div. 3)
iamhkumar,974,983,9,11433,2014,Codeforces Round 974 (Div. 3)
cecill77777,927,1008,81,11433,2014,Codeforces Round 974 (Div. 3)
tek-wizard,452,723,271,11433,2014,Codeforces Round 974 (Div. 3)
Leviathan7X,872,912,40,11433,2014,Codeforces Round 974 (Div. 3)
Shivam_892,381,666,285,11433,2014,Codeforces Round 974 (Div. 3)
jmeena660,975,983,8,11433,2014,Codeforces Round 974 (Div. 3)
Ne1roH,0,423,423,11433,2014,Codeforces Round 974 (Div. 3)
Hotash_CP_Kore_Lav_Nai,1401,1312,-89,11433,2014,Codeforces Round 974 (Div. 3)
Ari.,1056,1042,-14,11433,2014,Codeforces Round 974 (Div. 3)
Anjali014,957,971,14,11433,2014,Codeforces Round 974 (Div. 3)
RAImran,935,955,20,11433,2014,Codeforces Round 974 (Div. 3)
Ranger_Akash,1319,1246,-73,11433,2014,Codeforces Round 974 (Div. 3)
Hira234,928,950,22,11433,2014,Codeforces Round 974 (Div. 3)
hyp_bas,937,957,20,11433,2014,Codeforces Round 974 (Div. 3)
_DoYouKnowMe_,0,423,423,11433,2014,Codeforces Round 974 (Div. 3)
Menna27,362,651,289,11433,2014,Codeforces Round 974 (Div. 3)
Prax24,999,1000,1,11433,2014,Codeforces Round 974 (Div. 3)
ashutosh_18,863,906,43,11433,2014,Codeforces Round 974 (Div. 3)
radwaelshater74,935,955,20,11433,2014,Codeforces Round 974 (Div. 3)
Nom_m,701,892,191,11433,2014,Codeforces Round 974 (Div. 3)
ram2472,1013,1011,-2,11433,2014,Codeforces Round 974 (Div. 3)
strom_breaker,1046,1035,-11,11433,2014,Codeforces Round 974 (Div. 3)
gluded,408,687,279,11433,2014,Codeforces Round 974 (Div. 3)
tapasyadimree,1144,1109,-35,11433,2014,Codeforces Round 974 (Div. 3)
UjjwalBharti13,973,1018,45,11433,2014,Codeforces Round 974 (Div. 3)
raizel_1103,906,935,29,11433,2014,Codeforces Round 974 (Div. 3)
lczm,870,911,41,11433,2014,Codeforces Round 974 (Div. 3)
venkatsaivenky,870,911,41,11433,2014,Codeforces Round 974 (Div. 3)
Noob_Zunayed,1036,1027,-9,11433,2014,Codeforces Round 974 (Div. 3)
qibi.lng08,1092,1107,15,11433,2014,Codeforces Round 974 (Div. 3)
ram-ki,1150,1113,-37,11433,2014,Codeforces Round 974 (Div. 3)
ComplexityMaestro,1111,1084,-27,11433,2014,Codeforces Round 974 (Div. 3)
LovesickRaj,739,880,141,11433,2014,Codeforces Round 974 (Div. 3)
Ris_0007,999,1063,64,11433,2014,Codeforces Round 974 (Div. 3)
coder_ld_01,1012,1073,61,11433,2014,Codeforces Round 974 (Div. 3)
kkartikay,816,937,121,11433,2014,Codeforces Round 974 (Div. 3)
mixcreed,1008,1007,-1,11433,2014,Codeforces Round 974 (Div. 3)
munyim_jr,690,796,106,11433,2014,Codeforces Round 974 (Div. 3)
A_Dead_Man,1054,1041,-13,11433,2014,Codeforces Round 974 (Div. 3)
SadThuFF,940,1017,77,11433,2014,Codeforces Round 974 (Div. 3)
nikhil_sharma_29,1060,1083,23,11433,2014,Codeforces Round 974 (Div. 3)
daksh_jain08,1137,1103,-34,11433,2014,Codeforces Round 974 (Div. 3)
Kartheek_4444,1141,1106,-35,11433,2014,Codeforces Round 974 (Div. 3)
taherkapadia786,959,972,13,11433,2014,Codeforces Round 974 (Div. 3)
UjjawalGusain,922,1019,97,11478,2014,Codeforces Round 974 (Div. 3)
Rishidhar,407,686,279,11478,2014,Codeforces Round 974 (Div. 3)
RiveringDusk,668,865,197,11478,2014,Codeforces Round 974 (Div. 3)
Sanjana_R_31,938,957,19,11478,2014,Codeforces Round 974 (Div. 3)
wakfu43,879,916,37,11478,2014,Codeforces Round 974 (Div. 3)
leonardonm15,1280,1214,-66,11478,2014,Codeforces Round 974 (Div. 3)
pathfinder1729,1202,1153,-49,11478,2014,Codeforces Round 974 (Div. 3)
FaXURE,1157,1118,-39,11478,2014,Codeforces Round 974 (Div. 3)
SID_D,969,978,9,11478,2014,Codeforces Round 974 (Div. 3)
Divyansh1408,916,941,25,11478,2014,Codeforces Round 974 (Div. 3)
satyammishra99,818,875,57,11478,2014,Codeforces Round 974 (Div. 3)
Daksh_Ubhadia,927,949,22,11478,2014,Codeforces Round 974 (Div. 3)
ReaperXD67,658,858,200,11478,2014,Codeforces Round 974 (Div. 3)
vinayak_asati,1044,1033,-11,11478,2014,Codeforces Round 974 (Div. 3)
Amin1,803,866,63,11478,2014,Codeforces Round 974 (Div. 3)
Mr_Gajera112,817,874,57,11478,2014,Codeforces Round 974 (Div. 3)
2023ugee038,362,650,288,11478,2014,Codeforces Round 974 (Div. 3)
Adarsh_agrahari,893,925,32,11478,2014,Codeforces Round 974 (Div. 3)
yashsinha047,874,981,107,11478,2014,Codeforces Round 974 (Div. 3)
babaya_,1167,1126,-41,11478,2014,Codeforces Round 974 (Div. 3)
pp_2925,406,685,279,11478,2014,Codeforces Round 974 (Div. 3)
kartik.khanchi07,1015,1048,33,11478,2014,Codeforces Round 974 (Div. 3)
1youssefmohamed1,956,1030,74,11478,2014,Codeforces Round 974 (Div. 3)
NoobMaster069,824,932,108,11478,2014,Codeforces Round 974 (Div. 3)
balaji_yaswanth,914,940,26,11478,2014,Codeforces Round 974 (Div. 3)
AlgoExp_Sandip,1080,1059,-21,11478,2014,Codeforces Round 974 (Div. 3)
Amamou,1256,1195,-61,11478,2014,Codeforces Round 974 (Div. 3)
itssvardhan55,913,997,84,11478,2014,Codeforces Round 974 (Div. 3)
sourabh_2636,1061,1045,-16,11478,2014,Codeforces Round 974 (Div. 3)
arjunballa18,0,422,422,11478,2014,Codeforces Round 974 (Div. 3)
_Intuitive_,919,1001,82,11478,2014,Codeforces Round 974 (Div. 3)
pallavi1234wersp,633,838,205,11478,2014,Codeforces Round 974 (Div. 3)
I_will_keep_trying,1022,1016,-6,11478,2014,Codeforces Round 974 (Div. 3)
omgupta04,1104,1078,-26,11478,2014,Codeforces Round 974 (Div. 3)
Pulkeshin,1095,1071,-24,11478,2014,Codeforces Round 974 (Div. 3)
vishnu_2510,370,656,286,11478,2014,Codeforces Round 974 (Div. 3)
xq_ankit,587,803,216,11478,2014,Codeforces Round 974 (Div. 3)
Vision_99,1235,1179,-56,11478,2014,Codeforces Round 974 (Div. 3)
swagswagswag,0,422,422,11478,2014,Codeforces Round 974 (Div. 3)
meghana_mohanty,834,886,52,11478,2014,Codeforces Round 974 (Div. 3)
Nazifa2103111,1000,1001,1,11478,2014,Codeforces Round 974 (Div. 3)
Last_Bencher0_0,897,928,31,11478,2014,Codeforces Round 974 (Div. 3)
_ASHUT0SH_SiNGH,1088,1065,-23,11478,2014,Codeforces Round 974 (Div. 3)
incorrectname,0,422,422,11478,2014,Codeforces Round 974 (Div. 3)
jobayer5813,906,934,28,11478,2014,Codeforces Round 974 (Div. 3)
Vedanttttt_Pandey,1118,1088,-30,11478,2014,Codeforces Round 974 (Div. 3)
sivasaran2003,949,964,15,11478,2014,Codeforces Round 974 (Div. 3)
dssriram2005,957,1006,49,11478,2014,Codeforces Round 974 (Div. 3)
codeWhizrd,0,422,422,11478,2014,Codeforces Round 974 (Div. 3)
vszabolcs,623,830,207,11478,2014,Codeforces Round 974 (Div. 3)
Hanny,809,870,61,11478,2014,Codeforces Round 974 (Div. 3)
rachit7_7,877,915,38,11478,2014,Codeforces Round 974 (Div. 3)
Nazmul_H,791,858,67,11478,2014,Codeforces Round 974 (Div. 3)
ashezh,907,935,28,11478,2014,Codeforces Round 974 (Div. 3)
_the_noob_coder_,856,954,98,11532,2014,Codeforces Round 974 (Div. 3)
Besy,974,981,7,11532,2014,Codeforces Round 974 (Div. 3)
MaxieMad,814,935,121,11532,2014,Codeforces Round 974 (Div. 3)
nishant_mj,667,864,197,11532,2014,Codeforces Round 974 (Div. 3)
hainguyentruong969,823,931,108,11532,2014,Codeforces Round 974 (Div. 3)
aditya_134,958,970,12,11532,2014,Codeforces Round 974 (Div. 3)
Tudzle,766,891,125,11532,2014,Codeforces Round 974 (Div. 3)
naverdo,692,884,192,11532,2014,Codeforces Round 974 (Div. 3)
abdul-alim,1036,1026,-10,11532,2014,Codeforces Round 974 (Div. 3)
layanew,362,650,288,11532,2014,Codeforces Round 974 (Div. 3)
ramm2413,1121,1090,-31,11532,2014,Codeforces Round 974 (Div. 3)
Prakash_B_6768,809,921,112,11532,2014,Codeforces Round 974 (Div. 3)
JoyBoyy,1205,1155,-50,11532,2014,Codeforces Round 974 (Div. 3)
dharshu_07,843,891,48,11532,2014,Codeforces Round 974 (Div. 3)
omkariitkgp,830,883,53,11532,2014,Codeforces Round 974 (Div. 3)
MariyalaRohith,934,989,55,11532,2014,Codeforces Round 974 (Div. 3)
PriyanshSaxena_11,0,421,421,11532,2014,Codeforces Round 974 (Div. 3)
d.kandpal1832,0,421,421,11532,2014,Codeforces Round 974 (Div. 3)
aa10144751,1014,1010,-4,11532,2014,Codeforces Round 974 (Div. 3)
KTGAME,776,898,122,11532,2014,Codeforces Round 974 (Div. 3)
danilakupchin,351,641,290,11532,2014,Codeforces Round 974 (Div. 3)
LeGrosss,808,868,60,11532,2014,Codeforces Round 974 (Div. 3)
phamquocbinh2342006,743,881,138,11532,2014,Codeforces Round 974 (Div. 3)
Elnemr_,915,940,25,11532,2014,Codeforces Round 974 (Div. 3)
harsh_1806,1067,1049,-18,11532,2014,Codeforces Round 974 (Div. 3)
markAntony1503,401,681,280,11532,2014,Codeforces Round 974 (Div. 3)
bha_kap,1084,1062,-22,11532,2014,Codeforces Round 974 (Div. 3)
yahiaDZz,1198,1149,-49,11532,2014,Codeforces Round 974 (Div. 3)
Dybulina_Anna,1297,1228,-69,11532,2014,Codeforces Round 974 (Div. 3)
twizz,1089,1066,-23,11532,2014,Codeforces Round 974 (Div. 3)
Shariatism-_-,1039,1028,-11,11532,2014,Codeforces Round 974 (Div. 3)
Vasu_k,0,421,421,11532,2014,Codeforces Round 974 (Div. 3)
yashnagar,0,421,421,11532,2014,Codeforces Round 974 (Div. 3)
deepaklj07,371,657,286,11532,2014,Codeforces Round 974 (Div. 3)
Trinay,1019,1014,-5,11532,2014,Codeforces Round 974 (Div. 3)
chinna.chilukuri,1043,1031,-12,11532,2014,Codeforces Round 974 (Div. 3)
670_mayank,1058,1042,-16,11532,2014,Codeforces Round 974 (Div. 3)
tk22TranVanBaoHuy,688,881,193,11532,2014,Codeforces Round 974 (Div. 3)
shadowcase,1060,1044,-16,11532,2014,Codeforces Round 974 (Div. 3)
NirupamSom_23,1120,1089,-31,11532,2014,Codeforces Round 974 (Div. 3)
Santrixcu12,984,989,5,11532,2014,Codeforces Round 974 (Div. 3)
sabbir---369,400,680,280,11532,2014,Codeforces Round 974 (Div. 3)
shrey_12,1072,1053,-19,11532,2014,Codeforces Round 974 (Div. 3)
QuantumLoop07,0,421,421,11532,2014,Codeforces Round 974 (Div. 3)
ecksdee,1235,1178,-57,11576,2014,Codeforces Round 974 (Div. 3)
kaushikdash,783,910,127,11576,2014,Codeforces Round 974 (Div. 3)
Manthanpatel14,764,839,75,11576,2014,Codeforces Round 974 (Div. 3)
boluowang,1063,1045,-18,11576,2014,Codeforces Round 974 (Div. 3)
muhammad_humayun,1165,1123,-42,11576,2014,Codeforces Round 974 (Div. 3)
Yusif_M,0,421,421,11576,2014,Codeforces Round 974 (Div. 3)
h227r1a6222,965,974,9,11576,2014,Codeforces Round 974 (Div. 3)
ahmadd04,803,926,123,11576,2014,Codeforces Round 974 (Div. 3)
Sam234,600,812,212,11576,2014,Codeforces Round 974 (Div. 3)
Shivammaurya8595,840,888,48,11576,2014,Codeforces Round 974 (Div. 3)
Llaets,1352,1271,-81,11576,2014,Codeforces Round 974 (Div. 3)
ss09,790,856,66,11576,2014,Codeforces Round 974 (Div. 3)
sk091105,1044,1031,-13,11576,2014,Codeforces Round 974 (Div. 3)
Himel,921,943,22,11576,2014,Codeforces Round 974 (Div. 3)
krish0596,773,845,72,11576,2014,Codeforces Round 974 (Div. 3)
monoclonal,1111,1082,-29,11576,2014,Codeforces Round 974 (Div. 3)
gtgr,679,873,194,11576,2014,Codeforces Round 974 (Div. 3)
adityaverma1182,1007,1004,-3,11576,2014,Codeforces Round 974 (Div. 3)
__IstiakAhmed__,1166,1124,-42,11576,2014,Codeforces Round 974 (Div. 3)
jokeraa,429,703,274,11576,2014,Codeforces Round 974 (Div. 3)
Krish_Patel134,364,651,287,11576,2014,Codeforces Round 974 (Div. 3)
gsantosh260402,947,962,15,11576,2014,Codeforces Round 974 (Div. 3)
chiniCode,844,891,47,11576,2014,Codeforces Round 974 (Div. 3)
jainpranjal,1109,1080,-29,11576,2014,Codeforces Round 974 (Div. 3)
donkeycode19,961,971,10,11576,2014,Codeforces Round 974 (Div. 3)
siddarthevvs,0,421,421,11576,2014,Codeforces Round 974 (Div. 3)
Habib_2010,1244,1185,-59,11576,2014,Codeforces Round 974 (Div. 3)
aakri0,920,943,23,11576,2014,Codeforces Round 974 (Div. 3)
Error_Nasim,816,873,57,11576,2014,Codeforces Round 974 (Div. 3)
Azdy_28,1127,1094,-33,11576,2014,Codeforces Round 974 (Div. 3)
DavitBakh,908,934,26,11576,2014,Codeforces Round 974 (Div. 3)
letAptimus,0,421,421,11576,2014,Codeforces Round 974 (Div. 3)
Ki5han,1041,1029,-12,11576,2014,Codeforces Round 974 (Div. 3)
danikk066,576,793,217,11576,2014,Codeforces Round 974 (Div. 3)
ayhamzaidd,393,674,281,11576,2014,Codeforces Round 974 (Div. 3)
WhoAmI419,947,1021,74,11576,2014,Codeforces Round 974 (Div. 3)
t-vaibhav,1100,1074,-26,11576,2014,Codeforces Round 974 (Div. 3)
ravikumarrangu2,736,876,140,11576,2014,Codeforces Round 974 (Div. 3)
dhananjay_d24,988,991,3,11576,2014,Codeforces Round 974 (Div. 3)
sujeet1009kumar,1014,1009,-5,11576,2014,Codeforces Round 974 (Div. 3)
Hafizullo,836,886,50,11576,2014,Codeforces Round 974 (Div. 3)
kajubadampista,768,842,74,11576,2014,Codeforces Round 974 (Div. 3)
pysunn,1171,1128,-43,11576,2014,Codeforces Round 974 (Div. 3)
codernirob307,805,865,60,11576,2014,Codeforces Round 974 (Div. 3)
KaranCipherKnight,1296,1226,-70,11576,2014,Codeforces Round 974 (Div. 3)
linkre,0,421,421,11576,2014,Codeforces Round 974 (Div. 3)
purplewave,694,796,102,11576,2014,Codeforces Round 974 (Div. 3)
NAHID.,1259,1197,-62,11576,2014,Codeforces Round 974 (Div. 3)
gg_131102,1297,1227,-70,11576,2014,Codeforces Round 974 (Div. 3)
_aditya1905,936,1013,77,11576,2014,Codeforces Round 974 (Div. 3)
Lucifer1599,0,421,421,11576,2014,Codeforces Round 974 (Div. 3)
borderking20,616,749,133,11576,2014,Codeforces Round 974 (Div. 3)
Abdo_Ashraf_Ahmed,938,955,17,11576,2014,Codeforces Round 974 (Div. 3)
Pacific_Hues,1002,1001,-1,11576,2014,Codeforces Round 974 (Div. 3)
akshat21230,1305,1234,-71,11576,2014,Codeforces Round 974 (Div. 3)
shad_kidwai,904,932,28,11576,2014,Codeforces Round 974 (Div. 3)
Tanbir_hasan,911,936,25,11632,2014,Codeforces Round 974 (Div. 3)
vatsal3064,361,648,287,11632,2014,Codeforces Round 974 (Div. 3)
Akashdeep_Maity,995,995,0,11632,2014,Codeforces Round 974 (Div. 3)
Pavan_Mallela,1090,1066,-24,11632,2014,Codeforces Round 974 (Div. 3)
mokshaaa,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
____aditya17,1007,1041,34,11632,2014,Codeforces Round 974 (Div. 3)
Saviturchauhan21,891,922,31,11632,2014,Codeforces Round 974 (Div. 3)
mradul999,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
MrTalas,913,937,24,11632,2014,Codeforces Round 974 (Div. 3)
markodesu,755,865,110,11632,2014,Codeforces Round 974 (Div. 3)
Ajadex,362,649,287,11632,2014,Codeforces Round 974 (Div. 3)
25prajapati68,1157,1117,-40,11632,2014,Codeforces Round 974 (Div. 3)
starer360,812,932,120,11632,2014,Codeforces Round 974 (Div. 3)
venkateshn12,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
andyJaat,392,673,281,11632,2014,Codeforces Round 974 (Div. 3)
Ball_Boi,756,890,134,11632,2014,Codeforces Round 974 (Div. 3)
SarthakGund,1052,1037,-15,11632,2014,Codeforces Round 974 (Div. 3)
naymur.iu,928,1006,78,11632,2014,Codeforces Round 974 (Div. 3)
nashEq,701,799,98,11632,2014,Codeforces Round 974 (Div. 3)
zaemon2806,721,812,91,11632,2014,Codeforces Round 974 (Div. 3)
anvi23052006,372,657,285,11632,2014,Codeforces Round 974 (Div. 3)
surplussugar,984,988,4,11632,2014,Codeforces Round 974 (Div. 3)
alif_222,900,928,28,11632,2014,Codeforces Round 974 (Div. 3)
il_by,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
abhinav0606june,1106,1078,-28,11632,2014,Codeforces Round 974 (Div. 3)
skywalker2507,1229,1173,-56,11632,2014,Codeforces Round 974 (Div. 3)
Pradeep95,1020,1013,-7,11632,2014,Codeforces Round 974 (Div. 3)
acceptedWA,1052,1037,-15,11632,2014,Codeforces Round 974 (Div. 3)
rabiabakshi2805,781,899,118,11632,2014,Codeforces Round 974 (Div. 3)
shanto758,974,980,6,11632,2014,Codeforces Round 974 (Div. 3)
Manwella_Emad,750,830,80,11632,2014,Codeforces Round 974 (Div. 3)
Bruce_wayne__,1176,1131,-45,11632,2014,Codeforces Round 974 (Div. 3)
jroy.karnati,1260,1237,-23,11632,2014,Codeforces Round 974 (Div. 3)
dj_ony,917,940,23,11632,2014,Codeforces Round 974 (Div. 3)
me23b176,378,662,284,11632,2014,Codeforces Round 974 (Div. 3)
idip,1072,1052,-20,11632,2014,Codeforces Round 974 (Div. 3)
a_y_u_s_h7,1000,999,-1,11632,2014,Codeforces Round 974 (Div. 3)
arvindkumarhudda24,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
Nowshin_Tabassum_Dola,1106,1078,-28,11632,2014,Codeforces Round 974 (Div. 3)
YoussefAttia,391,672,281,11632,2014,Codeforces Round 974 (Div. 3)
mdeasintuha,1219,1165,-54,11632,2014,Codeforces Round 974 (Div. 3)
catuknow,825,931,106,11632,2014,Codeforces Round 974 (Div. 3)
prox__,1216,1163,-53,11632,2014,Codeforces Round 974 (Div. 3)
Drkway,921,943,22,11632,2014,Codeforces Round 974 (Div. 3)
suryanshsaran123,870,908,38,11632,2014,Codeforces Round 974 (Div. 3)
allahsizpisagor,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
Error_404--_--,1253,1192,-61,11632,2014,Codeforces Round 974 (Div. 3)
alamsaibharath2005,1326,1250,-76,11632,2014,Codeforces Round 974 (Div. 3)
subratadas,873,910,37,11632,2014,Codeforces Round 974 (Div. 3)
theevil9468,0,421,421,11632,2014,Codeforces Round 974 (Div. 3)
23b01a0579,0,421,421,11682,2014,Codeforces Round 974 (Div. 3)
GoatAnkur,1295,1224,-71,11682,2014,Codeforces Round 974 (Div. 3)
ruchir_73,841,942,101,11682,2014,Codeforces Round 974 (Div. 3)
abhishekshivgan,385,667,282,11682,2014,Codeforces Round 974 (Div. 3)
kansotianikhil92,997,996,-1,11682,2014,Codeforces Round 974 (Div. 3)
syntax_savior,1285,1217,-68,11682,2014,Codeforces Round 974 (Div. 3)
NadeX,986,988,2,11682,2014,Codeforces Round 974 (Div. 3)
stoic.23,904,930,26,11682,2014,Codeforces Round 974 (Div. 3)
Huangshuheng,861,901,40,11682,2014,Codeforces Round 974 (Div. 3)
M0NTANA,601,812,211,11682,2014,Codeforces Round 974 (Div. 3)
Aylinhosseini,844,890,46,11682,2014,Codeforces Round 974 (Div. 3)
iiASLE,362,648,286,11682,2014,Codeforces Round 974 (Div. 3)
bootterfly,977,1018,41,11682,2014,Codeforces Round 974 (Div. 3)
Ali_OP,1326,1250,-76,11682,2014,Codeforces Round 974 (Div. 3)
sagar_karatagi,431,704,273,11682,2014,Codeforces Round 974 (Div. 3)
OmMaheshwari,993,993,0,11682,2014,Codeforces Round 974 (Div. 3)
patilkalash33,1163,1121,-42,11682,2014,Codeforces Round 974 (Div. 3)
YashGoyal1523,927,947,20,11682,2014,Codeforces Round 974 (Div. 3)
Ray_Han_,1080,1057,-23,11682,2014,Codeforces Round 974 (Div. 3)
iwsyo,970,977,7,11682,2014,Codeforces Round 974 (Div. 3)
Sreechand,725,813,88,11682,2014,Codeforces Round 974 (Div. 3)
Shubhamk_1892,859,900,41,11682,2014,Codeforces Round 974 (Div. 3)
Fahmid_Arman,892,922,30,11682,2014,Codeforces Round 974 (Div. 3)
narendrakumar27082006,898,926,28,11682,2014,Codeforces Round 974 (Div. 3)
Chunkypotato,720,810,90,11682,2014,Codeforces Round 974 (Div. 3)
ksht.jn,1191,1182,-9,11682,2014,Codeforces Round 974 (Div. 3)
Abid_Al_Azad,994,994,0,11682,2014,Codeforces Round 974 (Div. 3)
Rosa_multiflora,1038,1026,-12,11682,2014,Codeforces Round 974 (Div. 3)
prit312005,952,964,12,11682,2014,Codeforces Round 974 (Div. 3)
Sabhay02,908,933,25,11682,2014,Codeforces Round 974 (Div. 3)
DriadeR,728,869,141,11682,2014,Codeforces Round 974 (Div. 3)
JJ123,944,958,14,11682,2014,Codeforces Round 974 (Div. 3)
kiwi_77,792,917,125,11682,2014,Codeforces Round 974 (Div. 3)
himanshugupta240504,1103,1075,-28,11682,2014,Codeforces Round 974 (Div. 3)
Rayanry9,384,666,282,11682,2014,Codeforces Round 974 (Div. 3)
amannpatel,673,868,195,11682,2014,Codeforces Round 974 (Div. 3)
_Harsh_Vardhan10_,872,908,36,11682,2014,Codeforces Round 974 (Div. 3)
TatTu_Khmt02,1131,1096,-35,11682,2014,Codeforces Round 974 (Div. 3)
zzh2008,0,421,421,11682,2014,Codeforces Round 974 (Div. 3)
nalinangrish,859,968,109,11682,2014,Codeforces Round 974 (Div. 3)
Endis_0,868,906,38,11682,2014,Codeforces Round 974 (Div. 3)
Jorge_Slime,1009,1005,-4,11682,2014,Codeforces Round 974 (Div. 3)
nandan_sa,834,883,49,11682,2014,Codeforces Round 974 (Div. 3)
dk_718,381,664,283,11682,2014,Codeforces Round 974 (Div. 3)
moaazbarougy,845,890,45,11682,2014,Codeforces Round 974 (Div. 3)
la_la_la__,1012,1007,-5,11682,2014,Codeforces Round 974 (Div. 3)
Montygupta,1024,1016,-8,11682,2014,Codeforces Round 974 (Div. 3)
Kryptonix,1347,1267,-80,11682,2014,Codeforces Round 974 (Div. 3)
ShazidMashrafi,1082,1059,-23,11682,2014,Codeforces Round 974 (Div. 3)
Liambrrr,589,802,213,11682,2014,Codeforces Round 974 (Div. 3)
_Robi,644,764,120,11682,2014,Codeforces Round 974 (Div. 3)
SinceToday,0,420,420,11733,2014,Codeforces Round 974 (Div. 3)
TheTitan008,368,653,285,11733,2014,Codeforces Round 974 (Div. 3)
Shashank_codes_c,1046,1031,-15,11733,2014,Codeforces Round 974 (Div. 3)
saketh0123,960,969,9,11733,2014,Codeforces Round 974 (Div. 3)
someDieYoung,968,1036,68,11733,2014,Codeforces Round 974 (Div. 3)
fardinahmednihal2003,635,758,123,11733,2014,Codeforces Round 974 (Div. 3)
NormanOsborn,928,981,53,11733,2014,Codeforces Round 974 (Div. 3)
dekumare,0,420,420,11733,2014,Codeforces Round 974 (Div. 3)
burnthememory,878,946,68,11733,2014,Codeforces Round 974 (Div. 3)
zapwiz22,779,847,68,11733,2014,Codeforces Round 974 (Div. 3)
hinata_19,956,966,10,11733,2014,Codeforces Round 974 (Div. 3)
kathaitujjwal,394,674,280,11733,2014,Codeforces Round 974 (Div. 3)
Ch3zburger,530,784,254,11733,2014,Codeforces Round 974 (Div. 3)
thanatos_17,724,812,88,11733,2014,Codeforces Round 974 (Div. 3)
TripLe_Nigga,756,933,177,11733,2014,Codeforces Round 974 (Div. 3)
wsdx2333,0,420,420,11733,2014,Codeforces Round 974 (Div. 3)
blackbuck69,869,906,37,11733,2014,Codeforces Round 974 (Div. 3)
Himal_Rana,987,988,1,11733,2014,Codeforces Round 974 (Div. 3)
4yu5h_69,863,936,73,11733,2014,Codeforces Round 974 (Div. 3)
Distortionator,669,778,109,11733,2014,Codeforces Round 974 (Div. 3)
arafatsheikh098,991,991,0,11733,2014,Codeforces Round 974 (Div. 3)
arushi_99,1022,1014,-8,11733,2014,Codeforces Round 974 (Div. 3)
akshat.codes,784,850,66,11733,2014,Codeforces Round 974 (Div. 3)
