handle,old_rating,new_rating,change,rank,contest_id,contest_name
ZhishengIE000,1924,2032,108,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
oqmsac,1875,1937,62,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
OguriCap,1924,1973,49,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
yuinana,1422,1624,202,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Matistjati,1546,1707,161,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
shrey_gta,1959,1998,39,310,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ivan_Kolosov,1927,1974,47,319,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MongHwa,1817,1894,77,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
yuina10,1747,1845,98,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Menhera_,671,1173,502,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pk_27,1927,1973,46,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
TLE_Automat,1914,1964,50,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MuhammadSawalhy,1830,1904,74,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Tenshi0x0,1878,1938,60,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SkySummer,1943,1985,42,320,2025,Educational Codeforces Round 170 (Rated for Div. 2)
damianides1000101,1767,1858,91,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Kachef,1645,1772,127,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Cathaya,1984,2051,67,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_helloLad,1951,1989,38,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
linearspace,1560,1715,155,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
wlgh7407,2078,2083,5,328,2025,Educational Codeforces Round 170 (Rated for Div. 2)
poituk,1813,1890,77,334,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ChanceJi,2088,2090,2,334,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pizza53,1622,1756,134,334,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Away_in_the_heavens,1987,2015,28,334,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MrPython,1960,1995,35,338,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Angelic717,1941,1981,40,338,2025,Educational Codeforces Round 170 (Rated for Div. 2)
skydog,1898,1950,52,338,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kuguadawang,1948,1986,38,338,2025,Educational Codeforces Round 170 (Rated for Div. 2)
wallfacer8,1690,1802,112,338,2025,Educational Codeforces Round 170 (Rated for Div. 2)
tushar_joshi,1953,1989,36,343,2025,Educational Codeforces Round 170 (Rated for Div. 2)
i_liek_cheezits,1633,1762,129,343,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Yhs_Joker_06,2070,2075,5,343,2025,Educational Codeforces Round 170 (Rated for Div. 2)
yinyizhe,1999,2022,23,343,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ms111,0,702,702,343,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hungcubuso7vn,2014,2033,19,348,2025,Educational Codeforces Round 170 (Rated for Div. 2)
asdasdqwer,1971,2002,31,348,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ococonomy1,2021,2038,17,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Al5ateeb,1624,1754,130,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ikun_ac,1738,1834,96,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ntd123,1791,1871,80,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pseudorandom_name,1977,2067,90,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sakshamag277,1339,1562,223,350,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hemanth6,1898,1947,49,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MintCat,1742,1835,93,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Coder-Osman,1810,1883,73,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ahmedalaa22,1911,1956,45,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kHarsh3715,1806,1880,74,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ElyesChaabouni,1862,1920,58,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
alu097,2065,2069,4,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
TRErnD,1487,1659,172,356,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Eke_bichi,1865,1922,57,364,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cyyzzxx,1727,1824,97,364,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Bnahmad23,1831,1898,67,364,2025,Educational Codeforces Round 170 (Rated for Div. 2)
-Hawara-,1776,1859,83,364,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Evocation,1928,1967,39,364,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Triss,1738,1830,92,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
charan,1957,1987,30,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
katzi,1836,1900,64,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
failure_,1897,1943,46,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rish106,1586,1724,138,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Neeki,1725,1821,96,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sahaun,1712,1812,100,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
WhileTrueRP,1611,1741,130,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
brute_forceCE,1957,1987,30,369,2025,Educational Codeforces Round 170 (Rated for Div. 2)
shyamer3,2052,2056,4,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Muhammad-Saram,1891,1938,47,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
STB6,1905,1948,43,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
KobicGend,1896,1942,46,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rising-coder,2083,2079,-4,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
acat,1811,1880,69,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
the_only_noob,1850,1908,58,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
XP3301_Pipi,1714,1812,98,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
new2ac,1998,2016,18,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kyuukyuusha,1745,1834,89,378,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Faizal,1951,1980,29,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
george_droyd,1836,1898,62,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
stdfloat,1714,1810,96,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ABitVeryScaredOfWomen,2066,2066,0,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ardelion,1698,1799,101,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
O_Elmasry,1630,1752,122,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
londono,1449,1628,179,388,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ghost_LX,1838,1896,58,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Scalm,2000,2015,15,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AshrafSustS19,1977,1998,21,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
7islands,1792,1863,71,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
1234567st,1580,1715,135,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
0xarmin,1772,1850,78,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
UNKNOWN747,1668,1777,109,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nandonathaniel,1847,1903,56,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Abhishek_Srivastava,1943,1973,30,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Azuken,1715,1809,94,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
secresearch1979,2055,2055,0,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Yile_Wang,1625,1747,122,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cherryk,2043,2046,3,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
HusseinFarhat,1942,1972,30,395,2025,Educational Codeforces Round 170 (Rated for Div. 2)
WithoutHope,1916,1952,36,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Obsidius,1961,1985,24,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MmusoM,1651,1763,112,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
everflame,1980,1998,18,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SaintDemon74,1707,1802,95,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ricardo03,1871,1919,48,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
notSayeef,2098,2087,-11,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
drexdelta,2008,2019,11,409,2025,Educational Codeforces Round 170 (Rated for Div. 2)
aucoder123,1865,1914,49,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ocharin,2040,2042,2,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Hectorungo_18,1705,1799,94,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kdy8128,1629,1747,118,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dqw,1833,1890,57,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nguyenquocthao00,1917,1951,34,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ranz,1918,1952,34,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
NahC0el,1632,1749,117,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
WinXP,1673,1778,105,417,2025,Educational Codeforces Round 170 (Rated for Div. 2)
juruoA,1823,1882,59,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dobranitskiy,1671,1774,103,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
og.kostya,1837,1892,55,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ken-kei,1586,1716,130,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
puck_just_me,1846,1899,53,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
vangtrangtan,1806,1871,65,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ahmed_Hassan10,1917,1950,33,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ChandrashekharD,1584,1714,130,426,2025,Educational Codeforces Round 170 (Rated for Div. 2)
El-Bolbol-El-Khateer,1461,1686,225,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ChoCoFly,1495,1651,156,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Michal_1,1982,1996,14,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
kr25161,1745,1825,80,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
zhangeb,1897,1934,37,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
NeverMindRating,1987,2000,13,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
wlaten,1733,1816,83,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
fengsongquan,1718,1805,87,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Tahirliyev,1858,1906,48,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Saanteye,1881,1922,41,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Sirojiddin,1603,1725,122,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
ihgazi,1817,1876,59,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ayanokoji7,1798,1863,65,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ha-runo,1993,2005,12,434,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sleepwalking643,1702,1794,92,448,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rillaboom2020,1756,1832,76,448,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Andrei.E,1739,1820,81,448,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MahmoudKhater,1877,1919,42,448,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AmogusRank1,1648,1756,108,448,2025,Educational Codeforces Round 170 (Rated for Div. 2)
sharvil.athaley,1823,1879,56,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
harvsftw,1772,1842,70,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Jotinha,1811,1870,59,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
LDM0116,1844,1894,50,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
cot-in,1889,1927,38,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hmanh2007,1595,1718,123,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Conqueror_of_Hosseinzade,1736,1817,81,453,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Shri_874,1750,1827,77,460,2025,Educational Codeforces Round 170 (Rated for Div. 2)
anamnesis,1850,1898,48,460,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AEM_YNxingkong,1915,1945,30,460,2025,Educational Codeforces Round 170 (Rated for Div. 2)
I_am_Domik,1956,1975,19,460,2025,Educational Codeforces Round 170 (Rated for Div. 2)
theRealChainman,1719,1803,84,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
S4muraj,1885,1922,37,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
arthur_9548,2012,2016,4,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
xishui,1810,1868,58,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
CoderAbhi27,1943,1964,21,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
placik,1933,1957,24,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
S1yue,474,1016,542,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
no_mind,1746,1823,77,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
myx12345,1875,1915,40,464,2025,Educational Codeforces Round 170 (Rated for Div. 2)
NinjaSenpai,1809,1866,57,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
wwb_004,1763,1833,70,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
iangz,1790,1852,62,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
jr_zlw,1862,1904,42,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
thinety,1666,1799,133,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
woruo27,1967,1981,14,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
nlckv,1792,1854,62,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
987,1881,1918,37,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_greedy,1907,1937,30,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
faitboll,1627,1737,110,473,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Rosmontispes,1966,1979,13,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
shadowmakers,1932,1953,21,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
SpicyOctopus,1905,1934,29,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Denislav_Manev,1816,1869,53,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
JOIN_GROUP,1951,1968,17,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
GoldenRedFlag,1934,1955,21,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
yangshiyu,1623,1733,110,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
S1eGa,1887,1921,34,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
pyk278107,1604,1719,115,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AlexanderGarifullin,1576,1700,124,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Gengar2000,1886,1920,34,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
notSpad2e,1757,1827,70,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
afeng111,2018,2017,-1,483,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Madhav_1608,1787,1847,60,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
dongggle,2057,2045,-12,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
MCdyc,1853,1895,42,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Eshan_Karia,1638,1742,104,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Mn6fy,1752,1822,70,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Alg01,1791,1850,59,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
polyGone,1935,1954,19,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
people_plus_plus,1956,1970,14,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Placy,1754,1824,70,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Dixiky_215,1708,1791,83,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ras_Vz,1839,1885,46,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
mujigae,1901,1930,29,496,2025,Educational Codeforces Round 170 (Rated for Div. 2)
starplatinumzawarudo,1549,1679,130,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
EgoFlow,2007,2007,0,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
xly_tyty,1783,1843,60,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
turska,1918,1941,23,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Filikec,1719,1798,79,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
rulerofcakes,2012,2011,-1,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
hyhcnzjsx,625,1112,487,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_Sherbiny,1984,1990,6,508,2025,Educational Codeforces Round 170 (Rated for Div. 2)
abandonedthrasher,944,1340,396,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
daffuwu,1595,1710,115,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Ashbourne,1749,1818,69,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Raul2008487,1766,1830,64,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
lunaTu,1884,1915,31,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
_lao_ya,1781,1841,60,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
RipeMango,1660,1755,95,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
FISHCat_cjp,0,675,675,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
OpiumCat,1777,1838,61,516,2025,Educational Codeforces Round 170 (Rated for Div. 2)
umikaze1210,584,1082,498,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
AlphaRho,1807,1859,52,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Pocochuk,1652,1748,96,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Zeeman01,1809,1860,51,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
LittleDongRabbit,1944,1958,14,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
DoHuongGiang,1694,1778,84,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
LaMatematica14,1740,1810,70,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
Kumarfeldspar,1603,1714,111,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
RaquelFolz,1561,1685,124,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
envariant,1896,1923,27,525,2025,Educational Codeforces Round 170 (Rated for Div. 2)
RedSnowstorm,1811,1860,49,535,2025,Educational Codeforces Round 170 (Rated for Div. 2)
